Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KBIL,America/Denver,1991-05-13,48.92,73.94,28.94,35.06,6.90,27.62,34.52,SW,20.00,50.00,,,29.66,29.73,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-05-14,50.00,69.08,37.04,48.02,4.60,20.71,27.62,NE,15.00,50.00,0.43,,29.72,29.92,SCT,partly cloudy,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-05-15,48.02,57.92,44.06,50.00,4.60,13.81,,NW,6.00,40.00,0.09,,29.94,30.12,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-05-16,44.96,68.00,35.96,48.02,0.00,18.41,23.02,E,20.00,50.00,,,29.98,30.11,FEW,mostly clear,OVC,overcast,VCFG,fog in the vicinity,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-05-17,53.06,66.02,41.00,48.92,4.60,24.17,32.22,E,20.00,50.00,,,29.92,29.99,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-05-18,51.08,69.08,42.08,53.96,4.60,23.02,28.77,E,20.00,50.00,0.32,,29.78,29.96,CLR,clear,OVC,overcast,TSPL,thunderstorm with ice pellets,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-05-19,50.00,73.94,44.06,55.04,0.00,10.36,,N,0.12,50.00,0.03,,29.84,29.98,CLR,clear,OVC,overcast,TS,thunderstorm,FG,fog,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-05-20,57.02,77.00,51.08,57.02,0.00,13.81,,N,20.00,50.00,,,29.74,29.90,CLR,clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-05-21,51.08,78.08,46.04,53.96,0.00,12.66,,N,20.00,50.00,,,29.77,29.85,CLR,clear,OVC,overcast,TS,thunderstorm,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-05-22,51.98,71.96,41.00,46.04,3.45,12.66,,E,20.00,50.00,,,29.84,29.99,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-05-23,51.98,75.92,42.08,51.98,4.60,24.17,29.92,SW,20.00,50.00,,,29.92,30.01,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-05-24,50.00,73.94,48.02,53.06,0.00,16.11,24.17,E,20.00,50.00,0.02,,29.86,30.08,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-05-25,51.08,75.02,44.06,57.92,0.00,20.71,,N,20.00,50.00,0.05,,29.70,29.92,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-05-26,44.06,51.08,39.92,46.94,0.00,9.21,,NW,15.00,40.00,0.34,,29.92,30.03,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-05-27,39.02,53.96,35.96,48.92,3.45,14.96,,E,20.00,50.00,,,29.95,30.04,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-05-28,42.08,66.92,33.08,44.96,4.60,13.81,,SW,20.00,50.00,,,29.97,30.02,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-05-29,42.98,75.02,30.02,46.04,0.00,25.32,33.37,SW,20.00,50.00,0.01,,29.60,30.00,CLR,clear,OVC,overcast,TSRA,thunderstorm with rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-05-30,48.92,69.08,37.94,51.08,0.00,14.96,,SW,10.00,50.00,0.19,,29.50,29.72,FEW,mostly clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-05-31,51.08,66.02,48.02,53.06,0.00,11.51,,SW,20.00,50.00,0.03,,29.73,29.97,FEW,mostly clear,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-06-01,48.92,75.92,46.94,53.06,0.00,10.36,,SW,20.00,50.00,,,29.89,29.99,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-06-02,60.08,77.00,53.06,57.92,0.00,16.11,,E,20.00,50.00,,,29.80,29.92,CLR,clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-06-03,53.96,75.92,48.92,55.04,0.00,18.41,21.86,S,20.00,50.00,0.01,,29.76,29.85,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-06-04,53.96,71.96,44.06,53.96,4.60,13.81,,N,20.00,50.00,,,29.85,30.00,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-06-05,55.94,75.02,51.08,59.00,5.75,18.41,28.77,NE,0.00,50.00,0.57,,29.96,30.08,SCT,partly cloudy,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-06-06,53.06,66.02,51.98,57.92,0.00,11.51,,NE,4.00,40.00,0.53,,30.05,30.13,SCT,partly cloudy,OVC,overcast,TS,thunderstorm,TSRA,thunderstorm with rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-06-07,53.06,78.08,51.08,55.94,0.00,24.17,,NW,15.00,70.00,0.11,,29.82,30.02,CLR,clear,OVC,overcast,TSPL,thunderstorm with ice pellets,-TSRA,thunderstorm with light rain,-TSRAPL,thunderstorm with light rain and ice pellets,TSRA,thunderstorm with rain,SHRA,showers of rain,-SHRA,showers of light rain,,,,,,,,,,,,
KBIL,America/Denver,1991-06-08,51.98,75.02,42.08,51.98,0.00,13.81,26.47,W,20.00,70.00,0.19,,29.91,30.01,CLR,clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-06-09,53.96,73.04,37.04,51.08,0.00,12.66,,NW,20.00,50.00,,,29.95,30.14,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-06-10,48.92,82.94,39.92,53.96,0.00,12.66,,SW,20.00,50.00,,,29.91,30.13,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-06-11,57.02,91.94,41.00,53.06,0.00,18.41,21.86,SW,20.00,50.00,,,29.55,29.90,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-06-12,57.02,82.04,39.92,53.06,3.45,18.41,,E,20.00,50.00,,,29.62,29.87,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-06-13,53.96,71.06,33.98,50.00,0.00,14.96,29.92,N,20.00,50.00,,,29.71,29.87,CLR,clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-06-14,50.00,60.08,26.06,48.92,3.45,25.32,32.22,NW,20.00,50.00,0.02,,29.74,29.98,FEW,mostly clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-06-15,41.00,75.92,30.02,42.98,0.00,10.36,,SW,20.00,50.00,,,29.91,30.06,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-06-16,48.02,87.08,33.08,51.08,0.00,18.41,25.32,N,20.00,50.00,,,29.76,29.94,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-06-17,51.08,73.04,24.08,46.94,0.00,16.11,18.41,NW,20.00,50.00,,,29.95,30.12,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-06-18,46.04,78.08,28.04,46.04,0.00,16.11,,E,20.00,50.00,,,29.99,30.17,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-06-19,57.02,77.00,44.06,59.00,0.00,31.07,35.67,N,7.00,50.00,1.46,,29.82,30.01,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,TSRAPL,thunderstorm with rain and ice pellets,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-06-20,55.94,66.02,53.06,57.02,3.45,14.96,,N,20.00,40.00,,,29.89,30.05,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-06-21,55.04,73.94,50.00,60.08,0.00,20.71,35.67,N,1.00,30.00,1.20,,29.90,30.04,SCT,partly cloudy,OVC,overcast,+TSRAPL,thunderstorm with heavy rain and ice pellets,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,TSRAPL,thunderstorm with rain and ice pellets,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-06-22,53.96,71.96,46.04,57.02,0.00,13.81,,N,0.25,50.00,0.18,,29.89,29.99,SCT,partly cloudy,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,
KBIL,America/Denver,1991-06-23,51.98,73.94,48.02,60.98,0.00,13.81,,N,20.00,50.00,0.02,,29.85,30.00,CLR,clear,OVC,overcast,TSRA,thunderstorm with rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-06-24,53.96,75.92,51.08,60.08,0.00,25.32,,N,2.00,50.00,0.98,,29.74,29.92,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,TSRAPL,thunderstorm with rain and ice pellets,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-06-25,55.94,66.02,48.02,55.04,0.00,13.81,17.26,SW,10.00,50.00,0.32,,29.76,29.83,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-06-26,51.08,73.04,44.06,51.08,4.60,10.36,,SW,20.00,50.00,,,29.76,29.87,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-06-27,53.96,73.04,44.96,55.04,3.45,13.81,,SW,20.00,50.00,,,29.79,29.95,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-06-28,55.94,78.08,39.92,53.96,4.60,12.66,,SW,20.00,50.00,0.02,,29.76,29.86,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-06-29,55.94,84.92,46.94,59.00,3.45,23.02,32.22,NW,20.00,50.00,,,29.65,29.87,CLR,clear,OVC,overcast,-TSRA,thunderstorm with light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-06-30,57.92,71.06,42.08,48.92,0.00,19.56,31.07,W,20.00,50.00,,,29.75,29.98,FEW,mostly clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-07-01,53.96,75.02,39.02,48.02,6.90,20.71,21.86,NW,20.00,50.00,,,30.00,30.15,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-07-02,53.96,80.06,39.92,50.00,3.45,13.81,19.56,SW,20.00,50.00,,,30.16,30.22,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-07-03,55.04,87.08,42.08,51.98,0.00,13.81,,SW,20.00,50.00,,,30.01,30.21,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-07-04,60.08,91.04,42.98,51.98,0.00,16.11,,SW,20.00,50.00,,,29.80,30.00,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-07-05,60.08,82.04,42.98,53.96,3.45,14.96,,E,20.00,50.00,,,29.80,29.97,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-07-06,59.00,82.94,33.08,53.06,3.45,12.66,,N,20.00,50.00,,,29.78,30.01,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-07-07,53.96,69.08,35.96,46.04,4.60,17.26,28.77,N,20.00,50.00,,,30.08,30.31,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-07-08,50.00,80.06,44.96,51.08,0.00,11.51,,NE,20.00,50.00,,,29.93,30.12,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-07-09,60.98,87.98,50.00,57.92,4.60,12.66,,NE,20.00,50.00,,,29.80,29.98,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-07-10,62.06,80.06,48.02,55.94,3.45,13.81,20.71,NW,20.00,50.00,,,29.82,30.01,FEW,mostly clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-07-11,55.04,80.96,44.06,53.96,0.00,14.96,,NE,20.00,50.00,,,30.01,30.19,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-07-12,55.04,86.00,48.02,53.96,0.00,11.51,,NE,20.00,70.00,,,30.14,30.24,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-07-13,59.00,95.00,46.04,59.00,0.00,13.81,,E,20.00,50.00,,,29.92,30.16,CLR,clear,OVC,overcast,-TSRA,thunderstorm with light rain,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-07-14,62.96,96.98,50.00,60.08,5.75,34.52,48.33,NE,0.50,50.00,0.88,,29.76,29.96,SCT,partly cloudy,OVC,overcast,TS,thunderstorm,TSPL,thunderstorm with ice pellets,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-07-15,62.06,87.98,55.04,62.06,3.45,12.66,,NE,20.00,50.00,,,29.84,29.95,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-07-16,62.96,89.06,50.00,60.08,0.00,20.71,40.28,NW,10.00,50.00,,,29.88,30.03,CLR,clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-07-17,62.06,93.02,50.00,57.92,0.00,18.41,,NW,20.00,50.00,,,29.73,29.94,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-07-18,60.08,80.06,41.00,50.00,0.00,17.26,,NW,20.00,50.00,,,29.89,30.02,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-07-19,57.02,87.98,41.00,51.08,3.45,10.36,,N,20.00,50.00,,,29.78,29.94,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-07-20,59.00,87.98,42.98,55.04,0.00,16.11,25.32,N,20.00,50.00,0.08,,29.87,29.98,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-07-21,64.04,91.04,41.00,57.02,0.00,14.96,,SW,20.00,50.00,,,29.92,30.12,FEW,mostly clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-07-22,62.06,80.06,41.00,53.06,4.60,20.71,20.71,NE,20.00,50.00,,,30.15,30.32,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-07-23,60.08,80.96,42.08,46.94,5.75,18.41,20.71,NE,20.00,50.00,,,30.21,30.33,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-07-24,57.92,82.04,39.02,44.96,4.60,17.26,,N,20.00,50.00,,,30.07,30.26,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-07-25,57.02,87.08,39.02,53.96,0.00,14.96,,SW,20.00,70.00,,,29.91,30.08,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-07-26,62.06,80.06,48.92,57.92,0.00,17.26,24.17,SW,20.00,50.00,0.08,,29.96,30.08,CLR,clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-07-27,57.92,87.08,41.00,57.92,0.00,11.51,,SW,20.00,50.00,,,30.09,30.18,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-07-28,60.98,91.04,39.92,51.08,0.00,10.36,14.96,SW,20.00,50.00,,,30.10,30.23,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-07-29,59.00,96.08,39.92,51.08,3.45,11.51,,SW,20.00,50.00,,,29.91,30.11,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-07-30,69.98,89.96,39.02,48.92,0.00,19.56,29.92,NW,20.00,50.00,,,29.96,30.14,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-07-31,62.06,93.92,35.06,51.08,0.00,9.21,,N,20.00,50.00,,,29.99,30.12,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-08-01,62.96,89.96,42.08,57.02,0.00,25.32,47.18,N,20.00,50.00,0.06,,29.85,30.08,SCT,partly cloudy,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-08-02,55.94,73.94,42.98,57.02,0.00,16.11,,NW,20.00,50.00,,,30.09,30.26,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-08-03,50.00,82.94,44.06,48.92,4.60,14.96,18.41,E,20.00,50.00,,,30.05,30.27,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-08-04,55.94,89.06,44.06,57.02,0.00,23.02,33.37,N,20.00,50.00,0.16,,29.87,30.04,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-08-05,60.08,89.96,42.98,53.96,0.00,13.81,,SW,20.00,50.00,,,29.86,29.92,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-08-06,60.98,91.04,41.00,50.00,0.00,23.02,28.77,SW,20.00,50.00,,,29.90,29.99,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-08-07,57.02,91.94,37.04,51.08,0.00,13.81,,SW,20.00,50.00,,,29.99,30.10,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-08-08,59.00,95.00,35.96,51.08,4.60,14.96,,S,20.00,50.00,,,30.08,30.20,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-08-09,62.06,98.06,35.96,48.92,0.00,14.96,23.02,S,20.00,50.00,,,29.93,30.09,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-08-10,62.06,96.98,37.04,48.92,0.00,13.81,,NE,20.00,50.00,,,29.85,29.97,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-08-11,62.96,93.02,46.04,53.96,0.00,11.51,,N,20.00,50.00,,,29.90,30.03,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-08-12,62.96,89.96,48.02,57.92,4.60,13.81,,N,20.00,50.00,,,29.98,30.09,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-08-13,62.96,89.96,42.98,53.96,4.60,18.41,,N,20.00,50.00,,,29.95,30.13,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-08-14,64.94,82.94,28.04,53.96,4.60,14.96,,E,20.00,50.00,,,29.91,30.07,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-08-15,60.98,80.06,30.02,60.08,0.00,20.71,29.92,N,6.00,50.00,0.06,,29.94,30.08,SCT,partly cloudy,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-08-16,55.94,84.02,42.98,59.00,4.60,13.81,,SW,0.12,50.00,,,30.08,30.15,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-08-17,59.00,86.00,41.00,53.06,0.00,14.96,,SW,20.00,40.00,,,30.14,30.20,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-08-18,60.08,89.06,39.92,51.98,0.00,11.51,,SW,20.00,50.00,,,30.01,30.20,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-08-19,60.98,93.92,26.96,51.08,0.00,17.26,23.02,SW,20.00,50.00,,,29.95,30.05,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-08-20,69.08,93.02,35.06,48.92,5.75,16.11,23.02,SW,20.00,50.00,,,29.96,30.05,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-08-21,64.94,95.00,35.06,48.02,5.75,16.11,21.86,SW,20.00,50.00,,,30.01,30.13,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-08-22,64.94,96.08,35.06,50.00,4.60,14.96,21.86,SW,20.00,50.00,,,30.02,30.12,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-08-23,66.02,91.04,39.92,48.92,3.45,17.26,44.88,SW,20.00,50.00,,,29.88,30.09,SCT,partly cloudy,OVC,overcast,TS,thunderstorm,TSRA,thunderstorm with rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-08-24,62.96,93.02,39.92,51.08,4.60,13.81,,SW,20.00,50.00,,,29.90,30.04,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-08-25,60.98,89.96,42.98,57.92,0.00,14.96,,N,20.00,50.00,0.02,,29.90,29.99,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-08-26,64.04,86.00,44.96,55.04,4.60,16.11,20.71,SW,20.00,50.00,,,29.86,29.98,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-08-27,60.08,93.92,48.92,59.00,4.60,23.02,35.67,SW,20.00,50.00,0.04,,29.73,29.93,FEW,mostly clear,OVC,overcast,TS,thunderstorm,TSRA,thunderstorm with rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-08-28,64.94,84.02,33.98,57.02,6.90,20.71,32.22,SW,20.00,50.00,0.01,,29.72,30.03,FEW,mostly clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-08-29,59.00,89.06,30.02,44.96,0.00,13.81,,SW,20.00,50.00,,,30.04,30.22,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-08-30,57.92,93.02,30.92,44.96,0.00,12.66,,S,20.00,50.00,,,30.07,30.25,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-08-31,59.00,98.96,32.00,44.06,3.45,16.11,,SW,20.00,50.00,,,29.88,30.10,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,1991-09-01,69.98,89.06,35.06,51.08,5.75,12.66,,SW,20.00,50.00,,,29.85,29.93,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
